Latitude,Longitude,Time
23.59346,87.208675,10:28:47
23.59353,87.2087233333,10:28:48
23.5935983333,87.2087883333,10:28:49
23.5936683333,87.2088533333,10:28:50
23.5937366667,87.2089183333,10:28:51
23.5938066667,87.2089666667,10:28:52
23.5938716667,87.2090316667,10:28:53
23.59394,87.2090816667,10:28:54
23.5940016667,87.2091466667,10:28:55
23.59407,87.2092116667,10:28:56
23.59414,87.2092766667,10:28:57
23.5942133333,87.2093416667,10:28:58
23.5942866667,87.2094066667,10:28:59
23.5943633333,87.2094716667,10:29:00
23.5944366667,87.2095366667,10:29:01
23.59451,87.2096016667,10:29:02
23.5945866667,87.2096666667,10:29:03
23.594665,87.2097316667,10:29:04
23.5947416667,87.2097966667,10:29:05
23.59482,87.2098616667,10:29:06
23.5948966667,87.2099283333,10:29:07
23.5949733333,87.2099933333,10:29:08
23.595055,87.2100583333,10:29:09
23.59514,87.2101383333,10:29:10
23.5952216667,87.210205,10:29:11
23.5953033333,87.21027,10:29:12
23.595385,87.21035,10:29:13
23.59547,87.2104166667,10:29:14
23.595555,87.2104966667,10:29:15
23.5956366667,87.2105616667,10:29:16
23.5957233333,87.2106433333,10:29:17
23.5958033333,87.2107083333,10:29:18
23.59589,87.21079,10:29:19
23.5959716667,87.210855,10:29:20
23.5960516667,87.2109366667,10:29:21
23.5961333333,87.2110016667,10:29:22
23.5962116667,87.2110833333,10:29:23
23.5962916667,87.2111483333,10:29:24
23.5963783333,87.21123,10:29:25
23.5964633333,87.211295,10:29:26
23.596545,87.2113766667,10:29:27
23.59663,87.2114416667,10:29:28
23.596715,87.2115233333,10:29:29
23.5968016667,87.2115883333,10:29:30
23.5968816667,87.2116533333,10:29:31
23.5969633333,87.211735,10:29:32
23.597045,87.2118,10:29:33
23.5971266667,87.211865,10:29:34
23.5972083333,87.211945,10:29:35
23.597285,87.2120116667,10:29:36
23.5973666667,87.2120916667,10:29:37
23.5974433333,87.2121566667,10:29:38
23.59753,87.2122216667,10:29:39
23.59761,87.2123033333,10:29:40
23.5976916667,87.2123683333,10:29:41
23.59777,87.2124333333,10:29:42
23.59785,87.212515,10:29:43
23.5979316667,87.21258,10:29:44
23.5980133333,87.212645,10:29:45
23.598095,87.2127266667,10:29:46
23.5981766667,87.2127916667,10:29:47
23.5982583333,87.2128566667,10:29:48
23.5983383333,87.2129383333,10:29:49
23.5984166667,87.2130033333,10:29:50
23.5984983333,87.213085,10:29:51
23.5985833333,87.21315,10:29:52
23.598665,87.213215,10:29:53
23.5987466667,87.2132966667,10:29:54
23.5988266667,87.2133616667,10:29:55
23.5989133333,87.2134433333,10:29:56
23.5989933333,87.2135083333,10:29:57
23.599075,87.2135733333,10:29:58
23.5991616667,87.213655,10:29:59
23.5992416667,87.21372,10:30:00
23.5993233333,87.213785,10:30:01
23.5994016667,87.21385,10:30:02
23.5994816667,87.2139316667,10:30:03
23.5995633333,87.2139966667,10:30:04
23.599645,87.2140616667,10:30:05
23.5997216667,87.2141266667,10:30:06
23.5998033333,87.2141916667,10:30:07
23.5998816667,87.2142733333,10:30:08
23.5999583333,87.2143383333,10:30:09
23.600035,87.2144033333,10:30:10
23.6001133333,87.2144683333,10:30:11
23.60019,87.2145333333,10:30:12
23.6002716667,87.2145983333,10:30:13
23.6003566667,87.2146483333,10:30:14
23.6004433333,87.2146966667,10:30:15
23.6005283333,87.214745,10:30:16
23.6006183333,87.2147933333,10:30:17
23.6007033333,87.2148433333,10:30:18
23.6007883333,87.2148916667,10:30:19
23.6008733333,87.21494,10:30:20
23.6009633333,87.21499,10:30:21
23.6010483333,87.2150383333,10:30:22
23.6011383333,87.21507,10:30:23
23.6012283333,87.21512,10:30:24
23.6013216667,87.2151683333,10:30:25
23.6014116667,87.2152166667,10:30:26
23.601505,87.2152666667,10:30:27
23.601595,87.2152983333,10:30:28
23.6016883333,87.2153466667,10:30:29
23.6017816667,87.2153966667,10:30:30
23.601875,87.215445,10:30:31
23.601965,87.2154783333,10:30:32
23.6020583333,87.2155266667,10:30:33
23.6021483333,87.215575,10:30:34
23.6022416667,87.215625,10:30:35
23.602335,87.2156566667,10:30:36
23.6024283333,87.215705,10:30:37
23.6025216667,87.215755,10:30:38
23.602615,87.2158033333,10:30:39
23.6027083333,87.215835,10:30:40
23.6027983333,87.215885,10:30:41
23.6028883333,87.2159333333,10:30:42
23.6029783333,87.2159816667,10:30:43
23.6030666667,87.216015,10:30:44
23.6031533333,87.2160633333,10:30:45
23.6032416667,87.2161116667,10:30:46
23.6033316667,87.2161616667,10:30:47
23.6034216667,87.2161933333,10:30:48
23.60351,87.2162433333,10:30:49
23.6036,87.216275,10:30:50
23.60369,87.2163083333,10:30:51
23.60378,87.2163566667,10:30:52
23.6038683333,87.2163883333,10:30:53
23.60395,87.216405,10:30:54
23.6040266667,87.2164216667,10:30:55
23.6040966667,87.2164383333,10:30:56
23.6041583333,87.216455,10:30:57
23.6042233333,87.21647,10:30:58
23.6042833333,87.2164866667,10:30:59
23.6043483333,87.2165033333,10:31:00
23.6044133333,87.21652,10:31:01
23.6044866667,87.216535,10:31:02
23.6045566667,87.2165516667,10:31:03
23.60463,87.2165683333,10:31:04
23.6047033333,87.216585,10:31:05
23.6047766667,87.2166,10:31:06
23.6048533333,87.2166166667,10:31:07
23.60493,87.2166333333,10:31:08
23.6050033333,87.21665,10:31:09
23.605085,87.2166666667,10:31:10
23.6051666667,87.2166816667,10:31:11
23.6052433333,87.2166983333,10:31:12
23.60533,87.2167316667,10:31:13
23.6054116667,87.2167466667,10:31:14
23.6055,87.2167633333,10:31:15
23.6055866667,87.21678,10:31:16
23.605675,87.2168116667,10:31:17
23.605765,87.2168283333,10:31:18
23.605855,87.216845,10:31:19
23.6059433333,87.2168766667,10:31:20
23.6060383333,87.2168933333,10:31:21
23.6061266667,87.21691,10:31:22
23.60622,87.2169433333,10:31:23
23.606315,87.2169583333,10:31:24
23.6064083333,87.2169916667,10:31:25
23.6065016667,87.2170083333,10:31:26
23.606595,87.21704,10:31:27
23.6066933333,87.2170733333,10:31:28
23.6067866667,87.2170883333,10:31:29
23.6068833333,87.2171216667,10:31:30
23.6069816667,87.2171383333,10:31:31
23.60708,87.2171533333,10:31:32
23.6071766667,87.2171866667,10:31:33
23.60727,87.2172033333,10:31:34
23.6073633333,87.217235,10:31:35
23.6074616667,87.2172516667,10:31:36
23.60756,87.2172683333,10:31:37
23.6076533333,87.2173,10:31:38
23.6077466667,87.2173166667,10:31:39
23.607845,87.21735,10:31:40
23.6079383333,87.217365,10:31:41
23.608035,87.2173816667,10:31:42
23.6081283333,87.2173983333,10:31:43
23.6082233333,87.217415,10:31:44
23.6083166667,87.21743,10:31:45
23.60841,87.2174633333,10:31:46
23.6085066667,87.21748,10:31:47
23.6086016667,87.2174966667,10:31:48
23.608695,87.2175116667,10:31:49
23.6087916667,87.2175283333,10:31:50
23.60889,87.217545,10:31:51
23.6089833333,87.2175616667,10:31:52
23.6090816667,87.2175616667,10:31:53
23.609175,87.2175616667,10:31:54
23.6092716667,87.2175766667,10:31:55
23.6093666667,87.2175766667,10:31:56
23.60946,87.2175933333,10:31:57
23.6095533333,87.2175933333,10:31:58
23.6096466667,87.2175933333,10:31:59
23.609745,87.21761,10:32:00
23.6098383333,87.21761,10:32:01
23.609935,87.2176266667,10:32:02
23.61003,87.2176266667,10:32:03
23.6101233333,87.2176266667,10:32:04
23.6102166667,87.2176266667,10:32:05
23.6103066667,87.2176266667,10:32:06
23.610395,87.21761,10:32:07
23.6104816667,87.21761,10:32:08
23.6105666667,87.21761,10:32:09
23.6106483333,87.21761,10:32:10
23.6107283333,87.21761,10:32:11
23.6108016667,87.2175933333,10:32:12
23.61086,87.2175933333,10:32:13
23.6109083333,87.2175933333,10:32:14
23.61094,87.2175933333,10:32:15
23.6109616667,87.2175933333,10:32:16
23.610965,87.2175933333,10:32:17
23.610965,87.2175933333,10:32:18
23.61097,87.2175933333,10:32:19
23.6109766667,87.2175766667,10:32:20
23.6109983333,87.2175766667,10:32:21
23.6110183333,87.2175766667,10:32:22
23.6110416667,87.2175766667,10:32:23
23.6110783333,87.2175766667,10:32:24
23.611115,87.2175766667,10:32:25
23.61116,87.2175766667,10:32:26
23.61121,87.2175766667,10:32:27
23.6112616667,87.2175766667,10:32:28
23.6113116667,87.2175766667,10:32:29
23.6113633333,87.2175766667,10:32:30
23.6114216667,87.2175766667,10:32:31
23.6114783333,87.2175766667,10:32:32
23.6115383333,87.2175616667,10:32:33
23.6116033333,87.2175616667,10:32:34
23.6116683333,87.2175616667,10:32:35
23.6117383333,87.217545,10:32:36
23.6118066667,87.217545,10:32:37
23.61188,87.2175283333,10:32:38
23.6119533333,87.2175283333,10:32:39
23.6120316667,87.2175116667,10:32:40
23.6121083333,87.2174966667,10:32:41
23.6121866667,87.21748,10:32:42
23.6122633333,87.21748,10:32:43
23.61234,87.2174633333,10:32:44
23.6124216667,87.2174633333,10:32:45
23.6125,87.2174466667,10:32:46
23.61258,87.2174466667,10:32:47
23.6126616667,87.2174466667,10:32:48
23.6127433333,87.2174466667,10:32:49
23.61282,87.2174466667,10:32:50
23.6128983333,87.2174466667,10:32:51
23.612975,87.2174466667,10:32:52
23.6130483333,87.2174466667,10:32:53
23.6131183333,87.2174466667,10:32:54
23.6131866667,87.2174466667,10:32:55
23.6132566667,87.2174466667,10:32:56
23.6133216667,87.2174633333,10:32:57
23.6133783333,87.2174633333,10:32:58
23.6134266667,87.21748,10:32:59
23.61346,87.21748,10:33:00
23.6134833333,87.21748,10:33:01
23.613505,87.21748,10:33:02
23.6135333333,87.2174966667,10:33:03
23.6135616667,87.2174966667,10:33:04
23.61359,87.2174966667,10:33:05
23.6136133333,87.2175116667,10:33:06
23.6136433333,87.2175116667,10:33:07
23.6136666667,87.2175116667,10:33:08
23.6137033333,87.2175283333,10:33:09
23.61374,87.2175283333,10:33:10
23.613785,87.2175283333,10:33:11
23.6138333333,87.2175283333,10:33:12
23.6138866667,87.217545,10:33:13
23.613935,87.217545,10:33:14
23.613985,87.217545,10:33:15
23.6140366667,87.2175616667,10:33:16
23.61409,87.2175616667,10:33:17
23.6141383333,87.2175616667,10:33:18
23.6141883333,87.2175766667,10:33:19
23.6142333333,87.2175766667,10:33:20
23.6142733333,87.2175766667,10:33:21
23.6143016667,87.2175766667,10:33:22
23.6143216667,87.2175933333,10:33:23
23.614335,87.2175933333,10:33:24
23.61435,87.2175933333,10:33:25
23.6143666667,87.2175933333,10:33:26
23.6143916667,87.2175933333,10:33:27
23.614415,87.21761,10:33:28
23.6144483333,87.21761,10:33:29
23.6144883333,87.2176266667,10:33:30
23.61453,87.2176266667,10:33:31
23.6145783333,87.2176266667,10:33:32
23.6146316667,87.2176416667,10:33:33
23.614685,87.2176416667,10:33:34
23.6147366667,87.2176416667,10:33:35
23.61479,87.2176583333,10:33:36
23.6148433333,87.2176583333,10:33:37
23.614895,87.2176583333,10:33:38
23.6149533333,87.217675,10:33:39
23.615005,87.217675,10:33:40
23.615055,87.217675,10:33:41
23.615095,87.217675,10:33:42
23.6151366667,87.217675,10:33:43
23.615165,87.2176583333,10:33:44
23.615185,87.2176583333,10:33:45
23.6151966667,87.2176583333,10:33:46
23.6152166667,87.2176416667,10:33:47
23.6152416667,87.2176266667,10:33:48
23.6152666667,87.21761,10:33:49
23.6152866667,87.2175933333,10:33:50
23.6153033333,87.2175933333,10:33:51
23.6153116667,87.2175933333,10:33:52
23.6153116667,87.2175933333,10:33:53
23.6153066667,87.2175933333,10:33:54
23.6153066667,87.2175933333,10:33:55
23.6153066667,87.2175933333,10:33:56
23.6153066667,87.2175933333,10:33:57
23.6153066667,87.2175933333,10:33:58
23.6153066667,87.2175933333,10:33:59
23.6153066667,87.2175933333,10:34:00
23.6153066667,87.2175933333,10:34:01
23.6153066667,87.2175933333,10:34:02
23.6153066667,87.2175933333,10:34:03
23.6153066667,87.2175933333,10:34:04
23.6153066667,87.2175933333,10:34:05
23.6153116667,87.2175933333,10:34:06
23.6153183333,87.2175933333,10:34:07
23.61534,87.2175766667,10:34:08
23.6153633333,87.2175766667,10:34:09
23.6153916667,87.2175616667,10:34:10
23.61542,87.217545,10:34:11
23.6154566667,87.2175283333,10:34:12
23.6154983333,87.2175116667,10:34:13
23.6155433333,87.2174966667,10:34:14
23.6155883333,87.21748,10:34:15
23.6156366667,87.2174633333,10:34:16
23.6156816667,87.2174466667,10:34:17
23.61573,87.21743,10:34:18
23.615775,87.2173983333,10:34:19
23.61582,87.2173816667,10:34:20
23.61586,87.217365,10:34:21
23.6158933333,87.21735,10:34:22
23.6159166667,87.2173333333,10:34:23
23.6159366667,87.2173333333,10:34:24
23.6159583333,87.2173333333,10:34:25
23.6159866667,87.2173166667,10:34:26
23.616015,87.2173166667,10:34:27
23.6160516667,87.2173166667,10:34:28
23.6160916667,87.2173,10:34:29
23.6161283333,87.2173,10:34:30
23.616165,87.217285,10:34:31
23.6162016667,87.217285,10:34:32
23.6162433333,87.217285,10:34:33
23.6162833333,87.217285,10:34:34
23.6163283333,87.217285,10:34:35
23.6163683333,87.217285,10:34:36
23.6163966667,87.217285,10:34:37
23.616425,87.217285,10:34:38
23.6164466667,87.217285,10:34:39
23.61647,87.2172683333,10:34:40
23.6164983333,87.2172683333,10:34:41
23.6165233333,87.2172683333,10:34:42
23.6165483333,87.2172683333,10:34:43
23.6165683333,87.2172683333,10:34:44
23.6165933333,87.2172683333,10:34:45
23.6166216667,87.2172683333,10:34:46
23.6166533333,87.2172683333,10:34:47
23.61669,87.2172683333,10:34:48
23.6167233333,87.2172516667,10:34:49
23.6167516667,87.2172516667,10:34:50
23.6167716667,87.2172516667,10:34:51
23.6167966667,87.2172516667,10:34:52
23.6168283333,87.2172516667,10:34:53
23.6168616667,87.2172516667,10:34:54
23.6168983333,87.2172516667,10:34:55
23.61693,87.2172516667,10:34:56
23.61695,87.2172516667,10:34:57
23.6169633333,87.2172516667,10:34:58
23.6169666667,87.2172516667,10:34:59
23.6169633333,87.2172516667,10:35:00
23.6169633333,87.2172516667,10:35:01
23.6169633333,87.2172516667,10:35:02
23.6169633333,87.2172516667,10:35:03
23.6169633333,87.2172516667,10:35:04
23.6169633333,87.2172516667,10:35:05
23.6169633333,87.2172516667,10:35:06
23.6169633333,87.2172516667,10:35:07
23.6169633333,87.2172516667,10:35:08
23.6169633333,87.2172516667,10:35:09
23.6169633333,87.2172516667,10:35:10
23.6169716667,87.2172516667,10:35:11
23.6169866667,87.2172683333,10:35:12
23.6170083333,87.2172683333,10:35:13
23.6170366667,87.217285,10:35:14
23.617065,87.2173,10:35:15
23.6171016667,87.2173,10:35:16
23.6171416667,87.2173166667,10:35:17
23.6171866667,87.2173333333,10:35:18
23.61724,87.21735,10:35:19
23.6172916667,87.2173816667,10:35:20
23.617345,87.2173983333,10:35:21
23.6174016667,87.217415,10:35:22
23.6174633333,87.2174466667,10:35:23
23.617525,87.2174633333,10:35:24
23.617585,87.21748,10:35:25
23.6176466667,87.2175116667,10:35:26
23.6177,87.2175283333,10:35:27
23.6177516667,87.217545,10:35:28
23.6177933333,87.2175616667,10:35:29
23.6178333333,87.2175616667,10:35:30
23.6178616667,87.2175766667,10:35:31
23.61789,87.2175933333,10:35:32
23.6179116667,87.2175933333,10:35:33
23.6179183333,87.2175933333,10:35:34
23.6179233333,87.2175933333,10:35:35
23.6179233333,87.2175933333,10:35:36
23.6179233333,87.2175933333,10:35:37
23.6179233333,87.2175933333,10:35:38
23.6179183333,87.2175933333,10:35:39
23.6179183333,87.2175933333,10:35:40
23.6179183333,87.2175933333,10:35:41
23.6179183333,87.2175933333,10:35:42
23.6179183333,87.2175933333,10:35:43
23.6179233333,87.2175933333,10:35:44
23.6179233333,87.2175933333,10:35:45
23.6179233333,87.2175933333,10:35:46
23.6179233333,87.2175933333,10:35:47
23.6179233333,87.2175933333,10:35:48
23.6179233333,87.2175933333,10:35:49
23.6179233333,87.2175933333,10:35:50
23.6179233333,87.2175933333,10:35:51
23.6179233333,87.2175933333,10:35:52
23.6179233333,87.2175933333,10:35:53
23.6179233333,87.2175933333,10:35:54
23.6179233333,87.2175933333,10:35:55
23.6179266667,87.21761,10:35:56
23.6179433333,87.21761,10:35:57
23.617955,87.21761,10:35:58
23.6179716667,87.2176266667,10:35:59
23.617985,87.2176266667,10:36:00
23.618,87.2176266667,10:36:01
23.61802,87.2176416667,10:36:02
23.6180416667,87.2176416667,10:36:03
23.61807,87.2176583333,10:36:04
23.6180933333,87.217675,10:36:05
23.618115,87.217675,10:36:06
23.61813,87.2176916667,10:36:07
23.6181466667,87.2176916667,10:36:08
23.6181666667,87.2177083333,10:36:09
23.618195,87.2177083333,10:36:10
23.6182283333,87.2177233333,10:36:11
23.618265,87.2177233333,10:36:12
23.6182983333,87.21774,10:36:13
23.61833,87.2177566667,10:36:14
23.6183633333,87.2177566667,10:36:15
23.6184066667,87.2177733333,10:36:16
23.6184516667,87.2177883333,10:36:17
23.6185016667,87.217805,10:36:18
23.61855,87.2178216667,10:36:19
23.6186033333,87.2178383333,10:36:20
23.61866,87.21787,10:36:21
23.61872,87.2178866667,10:36:22
23.6187816667,87.2179033333,10:36:23
23.6188433333,87.2179183333,10:36:24
23.6189,87.217935,10:36:25
23.618945,87.2179516667,10:36:26
23.6189816667,87.2179516667,10:36:27
23.619005,87.2179683333,10:36:28
23.6190333333,87.2179683333,10:36:29
23.61907,87.2179683333,10:36:30
23.6191066667,87.217985,10:36:31
23.6191566667,87.218,10:36:32
23.619205,87.2180166667,10:36:33
23.6192616667,87.2180333333,10:36:34
23.6193233333,87.21805,10:36:35
23.6193833333,87.218065,10:36:36
23.619445,87.2180816667,10:36:37
23.6195133333,87.2180983333,10:36:38
23.6195833333,87.218115,10:36:39
23.6196516667,87.21813,10:36:40
23.619725,87.2181466667,10:36:41
23.6197916667,87.2181633333,10:36:42
23.6198483333,87.21818,10:36:43
23.6198883333,87.21818,10:36:44
23.6199166667,87.218195,10:36:45
23.6199416667,87.218195,10:36:46
23.6199616667,87.2182116667,10:36:47
23.61999,87.2182116667,10:36:48
23.6200233333,87.2182283333,10:36:49
23.62006,87.218245,10:36:50
23.6201033333,87.2182616667,10:36:51
23.6201566667,87.2182766667,10:36:52
23.62021,87.2182933333,10:36:53
23.6202666667,87.21831,10:36:54
23.6203233333,87.2183416667,10:36:55
23.6203816667,87.2183583333,10:36:56
23.6204416667,87.218375,10:36:57
23.6205066667,87.2184066667,10:36:58
23.6205716667,87.2184233333,10:36:59
23.620645,87.21844,10:37:00
23.6207183333,87.2184716667,10:37:01
23.6207916667,87.218505,10:37:02
23.620865,87.2185383333,10:37:03
23.6209416667,87.21857,10:37:04
23.62102,87.2186183333,10:37:05
23.6211016667,87.2186516667,10:37:06
23.6211783333,87.2186833333,10:37:07
23.62126,87.2187333333,10:37:08
23.6213416667,87.218765,10:37:09
23.6214233333,87.2187983333,10:37:10
23.6215083333,87.2188466667,10:37:11
23.6215966667,87.21888,10:37:12
23.6216833333,87.2189283333,10:37:13
23.6217766667,87.21896,10:37:14
23.62187,87.2189933333,10:37:15
23.6219633333,87.21901,10:37:16
23.6220566667,87.2190416667,10:37:17
23.6221516667,87.219075,10:37:18
23.622245,87.2191233333,10:37:19
23.6223333333,87.2191566667,10:37:20
23.62242,87.2191883333,10:37:21
23.6224966667,87.2192366667,10:37:22
23.6225666667,87.2192866667,10:37:23
23.6226316667,87.219335,10:37:24
23.6226833333,87.2193683333,10:37:25
23.6227283333,87.2194166667,10:37:26
23.6227616667,87.2194333333,10:37:27
23.6227766667,87.219465,10:37:28
23.6227933333,87.219465,10:37:29
23.6228066667,87.2194816667,10:37:30
23.6228183333,87.2194983333,10:37:31
23.6228383333,87.2194983333,10:37:32
23.6228633333,87.21953,10:37:33
