Latitude,Longitude,Time
23.5851466667,87.21888,10:20:04
23.5851466667,87.21888,10:20:05
23.5851466667,87.21888,10:20:06
23.5851466667,87.21888,10:20:07
23.5851466667,87.21888,10:20:08
23.5851466667,87.21888,10:20:09
23.5851466667,87.21888,10:20:10
23.5851466667,87.21888,10:20:11
23.5851466667,87.21888,10:20:12
23.5851466667,87.21888,10:20:13
23.58516,87.2188633333,10:20:14
23.5851683333,87.21883,10:20:15
23.5851833333,87.2187816667,10:20:16
23.5851966667,87.2187333333,10:20:17
23.5852166667,87.2186833333,10:20:18
23.5852333333,87.2186183333,10:20:19
23.5852533333,87.21857,10:20:20
23.5852766667,87.218505,10:20:21
23.5852983333,87.21844,10:20:22
23.5853216667,87.2183583333,10:20:23
23.58535,87.2182766667,10:20:24
23.58538,87.218195,10:20:25
23.5854083333,87.218115,10:20:26
23.58544,87.2180333333,10:20:27
23.5854683333,87.217935,10:20:28
23.5855016667,87.2178533333,10:20:29
23.5855333333,87.2177566667,10:20:30
23.5855666667,87.2176583333,10:20:31
23.5855983333,87.2175616667,10:20:32
23.585635,87.2174633333,10:20:33
23.5856716667,87.217365,10:20:34
23.5857083333,87.2172516667,10:20:35
23.585745,87.2171533333,10:20:36
23.5857816667,87.21704,10:20:37
23.5858233333,87.2169433333,10:20:38
23.58586,87.2168283333,10:20:39
23.5859033333,87.216715,10:20:40
23.585945,87.2166,10:20:41
23.585985,87.2164866667,10:20:42
23.58603,87.2163566667,10:20:43
23.586075,87.2162433333,10:20:44
23.586115,87.2161116667,10:20:45
23.58616,87.2159983333,10:20:46
23.586205,87.2158683333,10:20:47
23.58625,87.2157383333,10:20:48
23.586295,87.2156083333,10:20:49
23.58634,87.2154616667,10:20:50
23.586385,87.2153316667,10:20:51
23.5864283333,87.2152016667,10:20:52
23.5864783333,87.21507,10:20:53
23.5865266667,87.21494,10:20:54
23.586575,87.2147933333,10:20:55
23.586625,87.2146633333,10:20:56
23.5866683333,87.2145166667,10:20:57
23.5867183333,87.2143866667,10:20:58
23.5867666667,87.21424,10:20:59
23.58682,87.214095,10:21:00
23.5868683333,87.2139633333,10:21:01
23.5869166667,87.2138183333,10:21:02
23.58697,87.2136716667,10:21:03
23.5870233333,87.2135416667,10:21:04
23.5870766667,87.213395,10:21:05
23.5871283333,87.2132483333,10:21:06
23.5871816667,87.2131016667,10:21:07
23.58723,87.2129716667,10:21:08
23.5872833333,87.212825,10:21:09
23.5873316667,87.2126783333,10:21:10
23.587385,87.2125316667,10:21:11
23.5874333333,87.212385,10:21:12
23.5874866667,87.2122383333,10:21:13
23.587535,87.2120766667,10:21:14
23.5875883333,87.21193,10:21:15
23.5876416667,87.2117833333,10:21:16
23.5876983333,87.21162,10:21:17
23.5877516667,87.2114733333,10:21:18
23.587805,87.2113266667,10:21:19
23.5878566667,87.211165,10:21:20
23.58791,87.2110016667,10:21:21
23.5879666667,87.2108383333,10:21:22
23.5880233333,87.2106933333,10:21:23
23.5880766667,87.21053,10:21:24
23.5881333333,87.2103666667,10:21:25
23.5881866667,87.21022,10:21:26
23.588235,87.2100733333,10:21:27
23.5882883333,87.2099283333,10:21:28
23.5883333333,87.2097816667,10:21:29
23.5883816667,87.2096516667,10:21:30
23.5884316667,87.209505,10:21:31
23.5884833333,87.209375,10:21:32
23.5885333333,87.2092283333,10:21:33
23.58859,87.2090816667,10:21:34
23.5886433333,87.208935,10:21:35
23.588695,87.2087883333,10:21:36
23.5887516667,87.2086416667,10:21:37
23.588805,87.2085116667,10:21:38
23.5888533333,87.2083816667,10:21:39
23.5888983333,87.2082516667,10:21:40
23.58894,87.2081216667,10:21:41
23.5889716667,87.2080066667,10:21:42
23.589005,87.2078933333,10:21:43
23.5890283333,87.207795,10:21:44
23.58905,87.2076983333,10:21:45
23.589065,87.2076166667,10:21:46
23.5890866667,87.2075516667,10:21:47
23.5891066667,87.2075016667,10:21:48
23.5891266667,87.20747,10:21:49
23.5891383333,87.2074366667,10:21:50
23.5891516667,87.207405,10:21:51
23.58916,87.2073883333,10:21:52
23.5891666667,87.2073716667,10:21:53
23.58918,87.20734,10:21:54
23.5891916667,87.2073066667,10:21:55
23.5892033333,87.2072583333,10:21:56
23.589225,87.20721,10:21:57
23.58924,87.20716,10:21:58
23.589265,87.207095,10:21:59
23.58929,87.2070466667,10:22:00
23.5893133333,87.2069816667,10:22:01
23.5893383333,87.2069166667,10:22:02
23.5893666667,87.2068516667,10:22:03
23.589395,87.2067866667,10:22:04
23.5894233333,87.206705,10:22:05
23.5894566667,87.2066233333,10:22:06
23.5894883333,87.2065416667,10:22:07
23.5895216667,87.206445,10:22:08
23.5895533333,87.2063633333,10:22:09
23.58959,87.2062816667,10:22:10
23.5896233333,87.2061833333,10:22:11
23.589655,87.2061033333,10:22:12
23.589685,87.2060216667,10:22:13
23.5897133333,87.2059566667,10:22:14
23.5897366667,87.2058916667,10:22:15
23.5897566667,87.2058266667,10:22:16
23.5897783333,87.2057766667,10:22:17
23.58979,87.205745,10:22:18
23.5897983333,87.2057116667,10:22:19
23.5898066667,87.205695,10:22:20
23.589815,87.205695,10:22:21
23.58981,87.205695,10:22:22
23.58981,87.205695,10:22:23
23.58981,87.205695,10:22:24
23.58981,87.205695,10:22:25
23.58981,87.205695,10:22:26
23.58981,87.205695,10:22:27
23.58981,87.205695,10:22:28
23.58981,87.205695,10:22:29
23.58981,87.205695,10:22:30
23.58981,87.205695,10:22:31
23.58981,87.205695,10:22:32
23.58981,87.205695,10:22:33
23.58981,87.205695,10:22:34
23.58981,87.205695,10:22:35
23.58981,87.205695,10:22:36
23.58981,87.205695,10:22:37
23.58981,87.205695,10:22:38
23.58981,87.205695,10:22:39
23.58981,87.205695,10:22:40
23.58981,87.205695,10:22:41
23.58981,87.205695,10:22:42
23.58981,87.205695,10:22:43
23.58981,87.205695,10:22:44
23.58981,87.205695,10:22:45
23.58981,87.205695,10:22:46
23.58981,87.205695,10:22:47
23.58981,87.205695,10:22:48
23.58981,87.205695,10:22:49
23.58981,87.205695,10:22:50
23.58981,87.205695,10:22:51
23.58981,87.205695,10:22:52
23.58981,87.205695,10:22:53
23.58981,87.205695,10:22:54
23.58981,87.205695,10:22:55
23.58981,87.205695,10:22:56
23.58981,87.205695,10:22:57
23.58981,87.205695,10:22:58
23.58981,87.205695,10:22:59
23.58981,87.205695,10:23:00
23.58981,87.205695,10:23:01
23.58981,87.205695,10:23:02
23.58981,87.205695,10:23:03
23.58981,87.205695,10:23:04
23.58981,87.205695,10:23:05
23.58981,87.205695,10:23:06
23.58981,87.205695,10:23:07
23.58981,87.205695,10:23:08
23.58981,87.205695,10:23:09
23.58981,87.205695,10:23:10
23.58981,87.205695,10:23:11
23.58981,87.205695,10:23:12
23.58981,87.205695,10:23:13
23.58981,87.205695,10:23:14
23.58981,87.205695,10:23:15
23.58981,87.205695,10:23:16
23.5898183333,87.20568,10:23:17
23.5898233333,87.2056466667,10:23:18
23.58983,87.20563,10:23:19
23.5898466667,87.205615,10:23:20
23.58986,87.2055983333,10:23:21
23.58988,87.2055816667,10:23:22
23.589895,87.2055816667,10:23:23
23.58992,87.2055816667,10:23:24
23.5899483333,87.2055816667,10:23:25
23.5899766667,87.2055816667,10:23:26
23.5899983333,87.2055983333,10:23:27
23.5900183333,87.205615,10:23:28
23.5900416667,87.20563,10:23:29
23.5900666667,87.2056466667,10:23:30
23.5900916667,87.20568,10:23:31
23.590115,87.205695,10:23:32
23.5901483333,87.2057283333,10:23:33
23.5901733333,87.205745,10:23:34
23.5902016667,87.2057766667,10:23:35
23.590225,87.20581,10:23:36
23.5902533333,87.2058416667,10:23:37
23.59029,87.205875,10:23:38
23.5903266667,87.2059233333,10:23:39
23.5903633333,87.2059566667,10:23:40
23.5904,87.2059883333,10:23:41
23.5904366667,87.206005,10:23:42
23.59047,87.2060383333,10:23:43
23.5904983333,87.2060533333,10:23:44
23.5905216667,87.20607,10:23:45
23.5905433333,87.2060866667,10:23:46
23.5905583333,87.2060866667,10:23:47
23.5905716667,87.2061033333,10:23:48
23.59058,87.2061033333,10:23:49
23.5905883333,87.2061183333,10:23:50
23.5905833333,87.2061183333,10:23:51
23.5905833333,87.2061183333,10:23:52
23.5905833333,87.2061183333,10:23:53
23.5905833333,87.2061183333,10:23:54
23.5905833333,87.2061183333,10:23:55
23.5905833333,87.2061183333,10:23:56
23.5905833333,87.2061183333,10:23:57
23.5905833333,87.2061183333,10:23:58
23.5905833333,87.2061183333,10:23:59
23.5905833333,87.2061183333,10:24:00
23.5905833333,87.2061183333,10:24:01
23.5905833333,87.2061183333,10:24:02
23.5905833333,87.2061183333,10:24:03
23.5905833333,87.2061183333,10:24:04
23.5905833333,87.2061183333,10:24:05
23.5905833333,87.2061183333,10:24:06
23.5905833333,87.2061183333,10:24:07
23.5905833333,87.2061183333,10:24:08
23.5905833333,87.2061183333,10:24:09
23.5905833333,87.2061183333,10:24:10
23.5905833333,87.2061183333,10:24:11
23.5905833333,87.2061183333,10:24:12
23.5905833333,87.2061183333,10:24:13
23.5905833333,87.2061183333,10:24:14
23.5905833333,87.2061183333,10:24:15
23.5905833333,87.2061183333,10:24:16
23.5905833333,87.2061183333,10:24:17
23.5905833333,87.2061183333,10:24:18
23.5905833333,87.2061183333,10:24:19
23.5905883333,87.2061183333,10:24:20
23.5905883333,87.2061183333,10:24:21
23.5905883333,87.2061183333,10:24:22
23.5905883333,87.2061183333,10:24:23
23.5905883333,87.2061183333,10:24:24
23.5905883333,87.2061183333,10:24:25
23.5905883333,87.2061183333,10:24:26
23.5905883333,87.2061183333,10:24:27
23.5905883333,87.2061183333,10:24:28
23.5905883333,87.2061183333,10:24:29
23.5905883333,87.2061183333,10:24:30
23.5905883333,87.2061183333,10:24:31
23.5905883333,87.2061183333,10:24:32
23.5905883333,87.2061183333,10:24:33
23.5905883333,87.2061183333,10:24:34
23.5905883333,87.2061183333,10:24:35
23.5905833333,87.2061183333,10:24:36
23.5905833333,87.2061183333,10:24:37
23.5905833333,87.2061183333,10:24:38
23.5905833333,87.2061183333,10:24:39
23.5905833333,87.2061183333,10:24:40
23.5905833333,87.2061183333,10:24:41
23.5905833333,87.2061183333,10:24:42
23.5905833333,87.2061183333,10:24:43
23.5905833333,87.2061183333,10:24:44
23.5905833333,87.2061183333,10:24:45
23.5905833333,87.2061183333,10:24:46
23.5905833333,87.2061183333,10:24:47
23.5905833333,87.2061183333,10:24:48
23.5905833333,87.2061183333,10:24:49
23.5905833333,87.2061183333,10:24:50
23.5905833333,87.2061183333,10:24:51
23.5905833333,87.2061183333,10:24:52
23.5905833333,87.2061183333,10:24:53
23.5905833333,87.2061183333,10:24:54
23.5905833333,87.2061183333,10:24:55
23.5905833333,87.2061183333,10:24:56
23.5905833333,87.2061183333,10:24:57
23.5905833333,87.2061183333,10:24:58
23.5905833333,87.2061183333,10:24:59
23.5905833333,87.2061183333,10:25:00
23.5905833333,87.2061183333,10:25:01
23.5905833333,87.2061183333,10:25:02
23.5905833333,87.2061183333,10:25:03
23.5905833333,87.2061183333,10:25:04
23.5905833333,87.2061183333,10:25:05
23.5905833333,87.2061183333,10:25:06
23.5905833333,87.2061183333,10:25:07
23.5905833333,87.2061183333,10:25:08
23.5905833333,87.2061183333,10:25:09
23.5905833333,87.2061183333,10:25:10
23.5905833333,87.2061183333,10:25:11
23.5905833333,87.2061183333,10:25:12
23.5905833333,87.2061183333,10:25:13
23.5905833333,87.2061183333,10:25:14
23.5905833333,87.2061183333,10:25:15
23.5905833333,87.2061183333,10:25:16
23.5905833333,87.2061183333,10:25:17
23.5905833333,87.2061183333,10:25:18
23.5905833333,87.2061183333,10:25:19
23.5905833333,87.2061183333,10:25:20
23.5905833333,87.2061183333,10:25:21
23.5905833333,87.2061183333,10:25:22
23.5905833333,87.2061183333,10:25:23
23.5905833333,87.2061183333,10:25:24
23.5905833333,87.2061183333,10:25:25
23.5905833333,87.2061183333,10:25:26
23.5905833333,87.2061183333,10:25:27
23.5905833333,87.2061183333,10:25:28
23.5905833333,87.2061183333,10:25:29
23.5905833333,87.2061183333,10:25:30
23.5905833333,87.2061183333,10:25:31
23.5905833333,87.2061183333,10:25:32
23.5905833333,87.2061183333,10:25:33
23.5905833333,87.2061183333,10:25:34
23.5905833333,87.2061183333,10:25:35
23.5905833333,87.2061183333,10:25:36
23.5905833333,87.2061183333,10:25:37
23.5905833333,87.2061183333,10:25:38
23.5905833333,87.2061183333,10:25:39
23.5905833333,87.2061183333,10:25:40
23.5905833333,87.2061183333,10:25:41
23.5905833333,87.2061183333,10:25:42
23.5905833333,87.2061183333,10:25:43
23.5905833333,87.2061183333,10:25:44
23.5905833333,87.2061183333,10:25:45
23.5905833333,87.2061183333,10:25:46
23.5905833333,87.2061183333,10:25:47
23.5905833333,87.2061183333,10:25:48
23.5905833333,87.2061183333,10:25:49
23.5905833333,87.2061183333,10:25:50
23.5905833333,87.2061183333,10:25:51
23.5905833333,87.2061183333,10:25:52
23.5905833333,87.2061183333,10:25:53
23.5905833333,87.2061183333,10:25:54
23.5905833333,87.2061183333,10:25:55
23.5905833333,87.2061183333,10:25:56
23.5905833333,87.2061183333,10:25:57
23.5905833333,87.2061183333,10:25:58
23.5905833333,87.2061183333,10:25:59
23.5905833333,87.2061183333,10:26:00
23.5905833333,87.2061183333,10:26:01
23.5905833333,87.2061183333,10:26:02
23.5905833333,87.2061183333,10:26:03
23.5905833333,87.2061183333,10:26:04
23.5905833333,87.2061183333,10:26:05
23.5905833333,87.2061183333,10:26:06
23.5905833333,87.2061183333,10:26:07
23.5905833333,87.2061183333,10:26:08
23.5905833333,87.2061183333,10:26:09
23.5905833333,87.2061183333,10:26:10
23.5905833333,87.2061183333,10:26:11
23.5905833333,87.2061183333,10:26:12
23.5905833333,87.2061183333,10:26:13
23.5905833333,87.2061183333,10:26:14
23.5905833333,87.2061183333,10:26:15
23.5905833333,87.2061183333,10:26:16
23.5905833333,87.2061183333,10:26:17
23.5905833333,87.2061183333,10:26:18
23.5905833333,87.2061183333,10:26:19
23.5905833333,87.2061183333,10:26:20
23.5905833333,87.2061183333,10:26:21
23.5905833333,87.2061183333,10:26:22
23.5905833333,87.2061183333,10:26:23
23.5905833333,87.2061183333,10:26:24
23.5905833333,87.2061183333,10:26:25
23.5905833333,87.2061183333,10:26:26
23.5905833333,87.2061183333,10:26:27
23.5905833333,87.2061183333,10:26:28
23.5905833333,87.2061183333,10:26:29
23.5905833333,87.2061183333,10:26:30
23.5905833333,87.2061183333,10:26:31
23.5905833333,87.2061183333,10:26:32
23.5905833333,87.2061183333,10:26:33
23.5905833333,87.2061183333,10:26:34
23.5905833333,87.2061183333,10:26:35
23.5905833333,87.2061183333,10:26:36
23.5905833333,87.2061183333,10:26:37
23.5905833333,87.2061183333,10:26:38
23.5905833333,87.2061183333,10:26:39
23.5905833333,87.2061183333,10:26:40
23.5905833333,87.2061183333,10:26:41
23.5905833333,87.2061183333,10:26:42
23.5905833333,87.2061183333,10:26:43
23.5905833333,87.2061183333,10:26:44
23.5905833333,87.2061183333,10:26:45
23.5905833333,87.2061183333,10:26:46
23.5905833333,87.2061183333,10:26:47
23.5905833333,87.2061183333,10:26:48
23.5905833333,87.2061183333,10:26:49
23.5905833333,87.2061183333,10:26:50
23.5905833333,87.2061183333,10:26:51
23.5905833333,87.2061183333,10:26:52
23.5905833333,87.2061183333,10:26:53
23.5905833333,87.2061183333,10:26:54
23.5905833333,87.2061183333,10:26:55
23.5905833333,87.2061183333,10:26:56
23.5905833333,87.2061183333,10:26:57
23.5905883333,87.2061183333,10:26:58
23.5905916667,87.2061183333,10:26:59
23.5905916667,87.2061183333,10:27:00
23.590595,87.206135,10:27:01
23.5906,87.206135,10:27:02
23.5906033333,87.206135,10:27:03
23.5906033333,87.206135,10:27:04
23.5906116667,87.2061516667,10:27:05
23.59062,87.2061516667,10:27:06
23.590625,87.2061683333,10:27:07
23.5906316667,87.2061833333,10:27:08
23.59064,87.2061833333,10:27:09
23.5906566667,87.2062,10:27:10
23.5906733333,87.2062166667,10:27:11
23.59069,87.2062333333,10:27:12
23.590705,87.2062333333,10:27:13
23.5907183333,87.20625,10:27:14
23.5907266667,87.20625,10:27:15
23.5907333333,87.206265,10:27:16
23.5907416667,87.206265,10:27:17
23.590755,87.2062816667,10:27:18
23.59077,87.2062816667,10:27:19
23.5907866667,87.2062983333,10:27:20
23.5908033333,87.206315,10:27:21
23.5908233333,87.20633,10:27:22
23.5908433333,87.2063466667,10:27:23
23.59086,87.2063633333,10:27:24
23.5908766667,87.2063633333,10:27:25
23.5908933333,87.20638,10:27:26
23.5909083333,87.206395,10:27:27
23.5909166667,87.2064116667,10:27:28
23.59093,87.2064116667,10:27:29
23.5909416667,87.2064283333,10:27:30
23.59095,87.2064283333,10:27:31
23.5909583333,87.206445,10:27:32
23.5909616667,87.206445,10:27:33
23.59097,87.206445,10:27:34
23.5909783333,87.20646,10:27:35
23.59099,87.20646,10:27:36
23.5910066667,87.2064766667,10:27:37
23.5910266667,87.2064933333,10:27:38
23.5910466667,87.20651,10:27:39
23.5910683333,87.20651,10:27:40
23.5910883333,87.2065416667,10:27:41
23.5911116667,87.2065583333,10:27:42
23.5911416667,87.2065916667,10:27:43
23.5911733333,87.2066066667,10:27:44
23.5912016667,87.20664,10:27:45
23.591235,87.2066716667,10:27:46
23.5912716667,87.206705,10:27:47
23.5913033333,87.2067366667,10:27:48
23.59134,87.20677,10:27:49
23.5913733333,87.2068033333,10:27:50
23.591405,87.2068183333,10:27:51
23.5914416667,87.2068516667,10:27:52
23.591475,87.2068833333,10:27:53
23.5915116667,87.2069166667,10:27:54
23.5915433333,87.2069483333,10:27:55
23.59158,87.2069816667,10:27:56
23.5916166667,87.2070133333,10:27:57
23.59165,87.2070633333,10:27:58
23.5916866667,87.207095,10:27:59
23.5917233333,87.2071283333,10:28:00
23.5917633333,87.20716,10:28:01
23.591805,87.20721,10:28:02
23.591845,87.207225,10:28:03
23.5918816667,87.2072583333,10:28:04
23.5919066667,87.207275,10:28:05
23.5919183333,87.2072916667,10:28:06
23.5919216667,87.2073066667,10:28:07
23.5919183333,87.2073066667,10:28:08
23.5919133333,87.2073066667,10:28:09
23.59191,87.2073066667,10:28:10
23.59191,87.2073066667,10:28:11
23.59191,87.2073066667,10:28:12
23.59191,87.2073066667,10:28:13
23.59191,87.2073066667,10:28:14
23.59191,87.2073066667,10:28:15
23.59191,87.2073066667,10:28:16
23.59191,87.2073066667,10:28:17
23.59191,87.2073066667,10:28:18
23.59191,87.2073066667,10:28:19
23.59191,87.2073066667,10:28:20
23.59191,87.2073066667,10:28:21
23.59191,87.2073066667,10:28:22
23.59191,87.2073066667,10:28:23
23.59191,87.2073066667,10:28:24
23.59191,87.2073066667,10:28:25
23.59191,87.2073066667,10:28:26
23.59191,87.2073066667,10:28:27
23.59191,87.2073066667,10:28:28
23.59191,87.2073066667,10:28:29
23.59191,87.2073066667,10:28:30
23.59191,87.2073066667,10:28:31
23.59191,87.2073066667,10:28:32
23.59191,87.2073066667,10:28:33
23.59191,87.2073066667,10:28:34
23.59191,87.2073066667,10:28:35
23.5919133333,87.2073066667,10:28:36
23.5919133333,87.2073066667,10:28:37
23.59193,87.2073233333,10:28:38
23.59195,87.20734,10:28:39
23.591975,87.2073566667,10:28:40
23.592,87.2073883333,10:28:41
23.5920233333,87.207405,10:28:42
23.5920516667,87.2074366667,10:28:43
23.592085,87.2074533333,10:28:44
23.5921166667,87.2074866667,10:28:45
23.5921533333,87.2075183333,10:28:46
23.59219,87.2075516667,10:28:47
23.5922266667,87.2075833333,10:28:48
23.5922633333,87.2076166667,10:28:49
23.5923,87.2076483333,10:28:50
23.5923416667,87.2076816667,10:28:51
23.5923783333,87.2077133333,10:28:52
23.5924183333,87.2077466667,10:28:53
23.59246,87.2077783333,10:28:54
23.5925033333,87.2078283333,10:28:55
23.5925483333,87.20786,10:28:56
